File,Name,imglocation,Mean,Variance,Contrast,B pixels amount,R pixels amount,Brightness,Whites,BlacksR pixel average,G pixel average,B pixel average,White pixels,Black pixels,Blue Saturation
34,34.png,Horikoshi,153.68924967447916,10553.331160980795,102.72940747897262,199208,199208,0.6026914630485984,0.6378822326660156,0.3621177673339844,153.69180297851562,153.68414306640625,153.69180297851562,633289,153143,199208,153.69180297851562,7.926533741621776e-05
35,35.png,Horikoshi,187.57774861653647,6623.2311682873915,81.3832364082886,242086,242086,0.7355863313472975,0.7785911560058594,0.22140884399414062,187.58057022094727,187.57210540771484,187.58057022094727,753115,33317,242086,187.58057022094727,0.00011336486753646697
36,36.png,Horikoshi,168.22808202107748,8397.90000368728,91.64005676388072,229735,229735,0.6597085951861213,0.6814651489257812,0.31853485107421875,168.23016738891602,168.2239112854004,168.23016738891602,718514,67918,229735,168.23016738891602,0.00014015260789959052
37,37.png,Horikoshi,156.66629791259766,9714.045767754082,98.55985880546949,216090,216090,0.6143571657248104,0.6251678466796875,0.3748321533203125,156.6708526611328,156.65718841552734,156.6708526611328,723378,63054,216090,156.6708526611328,0.00018823310489070205
38,38.png,Horikoshi,160.18972778320312,11621.84179572668,107.80464644776067,196083,196083,0.628195010914522,0.6406326293945312,0.35936737060546875,160.18972778320312,160.18972778320312,160.18972778320312,605733,180699,196083,160.18972778320312,0.0
39,39.png,Horikoshi,177.67606608072916,9467.276213564812,97.29992915498352,220242,220242,0.696756483818503,0.7194709777832031,0.2805290222167969,177.67882537841797,177.67054748535156,177.67882537841797,685165,101267,220242,177.67882537841797,0.00019464837240431155
40,40.png,Horikoshi,165.77361297607422,5996.823949822782,77.43916289464126,249252,249252,0.6500568833504472,0.6794700622558594,0.3205299377441406,165.78155899047852,165.75772094726562,165.78155899047852,773009,13423,249252,165.78155899047852,0.00033216819922167804
41,41.png,Horikoshi,100.95586903889973,8981.728566984633,94.77198197244074,182264,182264,0.39588133483587534,0.35703277587890625,0.6429672241210938,100.96121597290039,100.94517517089844,100.96121597290039,678663,107769,182264,100.96121597290039,0.0002312468584551687
42,42.png,Horikoshi,91.78102111816406,10144.663196829226,100.72071880615837,141218,141437,0.35749627004286827,0.3611335754394531,0.6388664245605469,92.44744110107422,90.67261505126953,92.22300720214844,577529,208903,141218,92.22300720214844,0.13542034511844148
43,43.png,Horikoshi,184.82892227172852,9677.164164265125,98.37257831461532,220626,220758,0.7231711485081094,0.7369232177734375,0.2630767822265625,185.26128387451172,184.08124160766602,185.1442413330078,738633,47799,220626,185.1442413330078,0.06349911338968524
44,44.png,Horikoshi,129.0954500834147,9138.429359486247,95.5951325093817,208914,209222,0.5030788441676719,0.4923667907714844,0.5076332092285156,129.9679832458496,127.64535140991211,129.67301559448242,708276,78156,208914,129.67301559448242,0.06863898643048343
45,45.png,Horikoshi,161.69757461547852,10567.164318153142,102.79671355716165,202450,202450,0.6341081357469746,0.6601829528808594,0.3398170471191406,161.69757461547852,161.69757461547852,161.69757461547852,632988,153444,202450,161.69757461547852,0.0
46,46.png,Horikoshi,196.09225209554037,5850.25826913257,76.48698104339437,241722,241628,0.7642096555448046,0.8319435119628906,0.16805648803710938,197.1322784423828,193.97067642211914,197.17380142211914,774584,11848,241722,197.17380142211914,0.05112597671172376
47,47.png,Horikoshi,198.146608988444,6839.503893886373,82.70129318146346,236205,236205,0.7770224059908999,0.8129806518554688,0.18701934814453125,198.15175247192383,198.13632202148438,198.15175247192383,772066,14366,236205,198.15175247192383,0.0001395429267934251
48,48.png,Horikoshi,216.33844248453775,4717.30292698088,68.68262463666397,251899,251440,0.8463570896522673,0.8718490600585938,0.12815093994140625,216.4375991821289,215.51253509521484,217.06519317626953,780662,5770,251899,217.06519317626953,0.025225529795850583
49,49.png,Horikoshi,159.0260213216146,9488.687753676959,97.40989556342291,214672,214672,0.6236060333371629,0.6620941162109375,0.3379058837890625,159.03167724609375,159.01470947265625,159.03167724609375,700417,86015,214672,159.03167724609375,0.00018848351776070893
50,50.png,Horikoshi,143.9404754638672,11141.87120760271,105.55506244421775,187412,187133,0.558992800433589,0.56829833984375,0.43170166015625,145.08454132080078,141.51868438720703,145.21820068359375,755407,31025,187412,145.21820068359375,0.1366478546461903
51,51.png,Horikoshi,137.1573053995768,9822.815915106474,99.11012014474845,198921,199887,0.5316910591469559,0.54119873046875,0.45880126953125,138.63845443725586,134.3840446472168,138.4494171142578,768189,18243,198921,138.4494171142578,0.13739805160939553
52,52.png,Horikoshi,146.55944061279297,8929.360060868707,94.49529121003177,218337,218241,0.5695078669963163,0.5753860473632812,0.42461395263671875,147.68671798706055,144.23827743530273,147.75332641601562,752284,34148,218337,147.75332641601562,0.09241380004637163
53,53.png,Horikoshi,121.98079427083333,10295.142099910316,101.46497967234959,193341,193693,0.47562461241479015,0.4538307189941406,0.5461692810058594,122.71082305908203,120.73873901367188,122.4928207397461,703146,83286,193341,122.4928207397461,0.10887476900204505
54,54.png,Horikoshi,164.94943364461264,5815.1340994869815,76.25702655812762,242191,242505,0.6400100668484558,0.7028045654296875,0.2971954345703125,166.75282669067383,161.8403663635254,166.25510787963867,774801,11631,242191,166.25510787963867,0.06603700126015197
55,55.png,Horikoshi,195.384646097819,8597.94817012113,92.72512156972958,235723,235723,0.766192567850749,0.7543220520019531,0.24567794799804688,195.3894805908203,195.3749771118164,195.3894805908203,749566,36866,235723,195.3894805908203,0.0001922140136902066
56,56.png,Horikoshi,171.53826904296875,9720.96485933289,98.59495351858983,220987,220987,0.6726990942861517,0.6727066040039062,0.32729339599609375,171.53826904296875,171.53826904296875,171.53826904296875,700740,85692,220987,171.53826904296875,0.0
57,57.png,Horikoshi,153.86793009440103,8445.796196862957,91.90101303502023,228088,228088,0.6033772529572132,0.6166152954101562,0.38338470458984375,153.8738021850586,153.85618591308594,153.8738021850586,743837,42595,228088,153.8738021850586,0.00031732215013304015
58,58.png,Horikoshi,172.31159083048502,8983.586292552875,94.78178249301325,230596,230596,0.6756913425759709,0.6741256713867188,0.32587432861328125,172.32057571411133,172.29362106323242,172.32057571411133,753497,32935,230596,172.32057571411133,0.000241289243554333
59,59.png,Horikoshi,147.43063100179037,10468.790964309268,102.31710983168587,202324,202324,0.578132697020886,0.5956039428710938,0.40439605712890625,147.4365577697754,147.4187774658203,147.4365577697754,700923,85509,202324,147.4365577697754,0.00026717097386665697
60,60.png,Horikoshi,166.34216181437174,7176.4713283587835,84.71405626198514,226977,226977,0.6522994781135109,0.7258453369140625,0.2741546630859375,166.34721755981445,166.33205032348633,166.34721755981445,749576,36856,226977,166.34721755981445,0.0001436621992193324
61,61.png,Horikoshi,180.18043009440103,9989.662289544836,99.9482980822827,216015,216015,0.7065700603559906,0.7229118347167969,0.2770881652832031,180.1848487854004,180.17159271240234,180.1848487854004,707949,78483,216015,180.1848487854004,0.0002060654007055768
62,62.png,Horikoshi,183.4889907836914,9390.102054191833,96.90253894605566,223367,223363,0.7195521536898144,0.7247467041015625,0.2752532958984375,183.48452377319336,183.48500442504883,183.49744415283203,744110,42322,223367,183.49744415283203,0.0005979013389254182
63,63.png,Horikoshi,212.6825180053711,5880.141880964332,76.68208318091216,247798,247798,0.8340490902171416,0.8400497436523438,0.15995025634765625,212.6825180053711,212.6825180053711,212.6825180053711,773457,12975,247798,212.6825180053711,0.0
64,64.png,Horikoshi,124.0626449584961,11463.45807868125,107.06753979933063,176465,176465,0.4864896380525477,0.4894828796386719,0.5105171203613281,124.06943893432617,124.04905700683594,124.06943893432617,621908,164524,176465,124.06943893432617,0.0003064560434856666
65,65.png,Horikoshi,126.97965876261394,10527.416994223562,102.60320167628085,190460,190460,0.4979373554753322,0.4814033508300781,0.5185966491699219,126.98457336425781,126.96982955932617,126.98457336425781,703927,82505,190460,126.98457336425781,0.00023007956855782935
66,66.png,Horikoshi,157.7465845743815,10207.786002891746,101.0335884886395,206117,206117,0.6185808382999196,0.6220512390136719,0.3779487609863281,157.75397491455078,157.73180389404297,157.75397491455078,775289,11143,206117,157.75397491455078,0.00021968614604110396
67,67.png,Horikoshi,161.1014035542806,8535.870608483317,92.3897754542315,219599,219599,0.6317348764038085,0.6616134643554688,0.33838653564453125,161.1092643737793,161.0856819152832,161.1092643737793,773767,12665,219599,161.1092643737793,0.0003022389979671701
68,68.png,Horikoshi,140.81605656941733,9541.612474984837,97.68117769040686,210974,211147,0.5525446972895603,0.5603179931640625,0.4396820068359375,140.70082092285156,140.9699821472168,140.7773666381836,729867,56565,210974,140.7773666381836,0.023074040306835266
69,69.png,Horikoshi,167.21825663248697,8661.76075688499,93.06858093301408,236181,236496,0.6559599821247775,0.6483955383300781,0.3516044616699219,167.17319107055664,167.30820846557617,167.17337036132812,769226,17206,236181,167.17337036132812,0.022338354440654122
70,70.png,Horikoshi,190.19034322102866,4335.074146452023,65.84127995757694,248356,248452,0.7462453515221094,0.8467903137207031,0.15320968627929688,189.8971824645996,190.41322708129883,190.2606201171875,766614,19818,248356,190.2606201171875,0.011531308625260276
71,71.png,Horikoshi,99.3624890645345,11585.797102807248,107.63734065280157,142015,142160,0.3898093995846019,0.3867225646972656,0.6132774353027344,99.3487548828125,99.42596817016602,99.312744140625,606601,179831,142015,99.312744140625,0.028380027131810513
72,72.png,Horikoshi,160.62639617919922,10765.296501117673,103.75594682290588,208173,208234,0.629973588813333,0.6457939147949219,0.3542060852050781,160.60049438476562,160.65827178955078,160.62042236328125,685516,100916,208173,160.62042236328125,0.01733358886945051
73,73.png,Horikoshi,161.37787246704102,9413.961548183552,97.02557161997836,217325,217325,0.6328544018315335,0.6561927795410156,0.3438072204589844,161.37787246704102,161.37787246704102,161.37787246704102,739500,46932,217325,161.37787246704102,0.0
74,74.png,Horikoshi,164.79768753051758,12786.911534722065,113.07922680458186,186263,186263,0.6462654412961474,0.6493797302246094,0.3506202697753906,164.79768753051758,164.79768753051758,164.79768753051758,637566,148866,186263,164.79768753051758,0.0
75,75.png,Horikoshi,137.57091903686523,9149.142751862268,95.65115133579035,214649,214690,0.5395800267432718,0.5467567443847656,0.4532432556152344,137.51853561401367,137.6165313720703,137.57769012451172,718178,68254,214649,137.57769012451172,0.006110334075764368
76,76.png,Horikoshi,139.51424662272134,10279.877640254772,101.38973143398088,203983,204097,0.5473031759673476,0.5675392150878906,0.4324607849121094,139.48065948486328,139.5962905883789,139.46578979492188,749858,36574,203983,139.46578979492188,0.027355002769505123
77,77.png,Horikoshi,175.6272315979004,8969.467518276897,94.70727278449579,233245,233330,0.6888161269573138,0.6817436218261719,0.3182563781738281,175.61399841308594,175.66257858276367,175.60511779785156,745377,41055,233245,175.60511779785156,0.011297385509432089
78,78.png,Horikoshi,163.49453735351562,8954.415782333972,94.62777489899027,230086,230123,0.6412599817178763,0.63897705078125,0.36102294921875,163.4644889831543,163.5426902770996,163.47643280029297,758258,28174,230086,163.47643280029297,0.010045852357172959
79,79.png,Horikoshi,186.6311175028483,7371.583259351974,85.857924848857,244503,244539,0.7319871799828024,0.7439613342285156,0.2560386657714844,186.59450149536133,186.67892456054688,186.61992645263672,768810,17622,244503,186.61992645263672,0.007319223094614232
80,80.png,Horikoshi,120.1791483561198,12294.101572858686,110.87876971205392,163655,163741,0.47139230767343565,0.4729270935058594,0.5270729064941406,120.17391967773438,120.22053527832031,120.14299011230469,605348,181084,163655,120.14299011230469,0.022869102307894382
81,81.png,Horikoshi,140.01821009318033,11672.867625189785,108.04104602043515,192592,192642,0.5490996560384713,0.5440254211425781,0.4559745788574219,140.02665328979492,140.01979064941406,140.00818634033203,698756,87676,192592,140.00818634033203,0.00497119359225152
82,82.png,Horikoshi,164.01727294921875,11816.540661321333,108.70391281513896,199405,199535,0.643245377521889,0.6453514099121094,0.3546485900878906,164.0371208190918,164.02894973754883,163.98574829101562,681410,105022,199405,163.98574829101562,0.017563855863141506
83,83.png,Horikoshi,137.50418853759766,11589.90929438646,107.65644102600857,184918,184938,0.5392903050531126,0.5475540161132812,0.45244598388671875,137.48553848266602,137.5313262939453,137.49570083618164,619289,167143,184918,137.49570083618164,0.009993937629360653
84,84.png,Horikoshi,129.18223571777344,5463.9409620995475,73.91847510669811,239626,239775,0.5067239109039307,0.463470458984375,0.536529541015625,129.12134552001953,129.24583053588867,129.1795310974121,777532,8900,239626,129.1795310974121,0.015237937969956358
85,85.png,Horikoshi,160.6076800028483,10327.878839282122,101.62617201922998,208326,208336,0.6298845926935533,0.6489219665527344,0.3510780334472656,160.58864212036133,160.63187408447266,160.60252380371094,691937,94495,208326,160.60252380371094,0.006896631754497252
86,86.png,Horikoshi,208.01116180419922,6899.933809943745,83.06584021090586,241789,241832,0.8157612461449119,0.8203659057617188,0.17963409423828125,208.0024757385254,208.0254249572754,208.00558471679688,754579,31853,241789,208.00558471679688,0.008335625261074536
87,87.png,Horikoshi,170.78285598754883,6783.87559704352,82.36428593172845,239000,239005,0.6698163623181511,0.7221565246582031,0.2778434753417969,170.73898315429688,170.82401275634766,170.78557205200195,740904,45528,239000,170.78557205200195,0.0031748909711359296
88,88.png,Horikoshi,157.56702041625977,10793.7147592607,103.89280417459479,213836,213998,0.6179480371213426,0.6008987426757812,0.39910125732421875,157.58716583251953,157.5777473449707,157.53614807128906,712102,74330,213836,157.53614807128906,0.016579677283068864
89,89.png,Horikoshi,154.01056671142578,10522.373291257993,102.57862004949176,211675,211768,0.6040721655303357,0.6096305847167969,0.3903694152832031,153.98534393310547,154.05934143066406,153.9870147705078,738743,47689,211675,153.9870147705078,0.01674577080075013
90,90.png,Horikoshi,110.69511413574219,11782.761012912184,108.54842704024865,149274,149304,0.43415552003299496,0.45876312255859375,0.5412368774414062,110.6743049621582,110.72226333618164,110.68877410888672,542047,244385,149274,110.68877410888672,0.01806255078388739
91,91.png,Horikoshi,143.99591665647424,11289.730904365526,106.25314538575094,200034,200034,0.5646664983806023,0.5516144814090019,0.44838551859099807,144.00111607142858,143.98551782656557,144.00111607142858,718245,66651,200034,144.00111607142858,0.00017114177492559232
92,92.png,Horikoshi,202.42020416259766,5271.974986384099,72.60836719265968,254197,254219,0.793776146697998,0.8224563598632812,0.17754364013671875,202.41210556030273,202.41064453125,202.43786239624023,783845,2587,254197,202.43786239624023,0.007190408824737673
93,93.png,Horikoshi,153.52211380004883,8777.544501519387,93.688550535908,213996,213996,0.6020475050982308,0.6585540771484375,0.3414459228515625,153.52211380004883,153.52211380004883,153.52211380004883,722274,64158,213996,153.52211380004883,0.0
94,94.png,Horikoshi,119.99279530843098,7603.916881787889,87.20044083482543,203331,203331,0.47054518972359455,0.49503326416015625,0.5049667358398438,119.99608612060547,119.98621368408203,119.99608612060547,673342,113090,203331,119.99608612060547,0.00021100026518124763
95,95.png,Horikoshi,124.3070297241211,8791.21269126492,93.76146698545688,202202,202202,0.4874632530900544,0.4976234436035156,0.5023765563964844,124.31043243408203,124.30022430419922,124.31043243408203,677642,108790,202202,124.31043243408203,0.0002635550809489679
96,96.png,Horikoshi,188.7018725077311,5185.343125562721,72.00932665677912,251991,251991,0.7399821832574583,0.7948532104492188,0.20514678955078125,188.70746994018555,188.69067764282227,188.70746994018555,780312,6120,251991,188.70746994018555,0.00019995817688632576
97,97.png,Horikoshi,168.3623250325521,8211.501947601224,90.61733800769709,226141,226141,0.6602254533685422,0.703399658203125,0.296600341796875,168.3665428161621,168.35388946533203,168.3665428161621,715455,70977,226141,168.3665428161621,0.00021314556266757113
98,98.png,Horikoshi,107.0846939086914,9822.249098304108,99.10726057309883,162862,162862,0.4199399761125154,0.4452018737792969,0.5547981262207031,107.0846939086914,107.0846939086914,107.0846939086914,602340,184092,162862,107.0846939086914,0.0
99,99.png,Horikoshi,160.44648361206055,5703.922245859493,75.52431559345304,249055,249055,0.6292018965178847,0.7297821044921875,0.2702178955078125,160.44648361206055,160.44648361206055,160.44648361206055,776247,10185,249055,160.44648361206055,0.0
1,Magritte_1.png,Magritte,104.08405939737956,3110.7609864367387,55.77419642125504,252052,261715,0.3920976081354477,0.3551177978515625,0.6448822021484375,100.13933181762695,98.5728988647461,113.53994750976562,786402,30,252052,113.53994750976562,0.22933941596513557
2,Magritte_2.png,Magritte,141.02135848999023,4140.440567323603,64.34625527040096,261573,259874,0.5633199726239374,0.7179374694824219,0.2820625305175781,166.2817039489746,139.58918380737305,117.19318771362305,786405,27,261573,117.19318771362305,0.41840643805755545
3,Magritte_3.png,Magritte,166.15667724609375,6831.7213018499315,82.65422736829576,250154,250360,0.6532156702243581,0.7135696411132812,0.28643035888671875,142.71794891357422,171.91466903686523,183.8374137878418,785536,896,250154,183.8374137878418,0.22452667362072512
4,Magritte_4.png,Magritte,124.06594848632812,4613.6944295854,67.92418147895049,244447,234941,0.48285320540185067,0.4492912292480469,0.5507087707519531,130.50724411010742,121.2014389038086,120.48916244506836,771660,14772,244447,120.48916244506836,0.4759330763508935
5,Magritte_5.png,Magritte,164.8343391418457,4165.433174817062,64.54016714277289,260584,219476,0.648158661887973,0.8035850524902344,0.19641494750976562,143.0508575439453,170.28206253051758,181.17009735107422,783625,2807,260584,181.17009735107422,0.39150410197208724
6,Magritte_6.png,Magritte,182.36987940470377,3275.9726621365385,57.23611326895406,259847,260762,0.7172808925838099,0.8062171936035156,0.19378280639648438,194.02264785766602,180.6610336303711,172.42595672607422,786099,333,259847,172.42595672607422,0.13572324368649577
7,Magritte_7.png,Magritte,133.66132609049478,4302.145912470812,65.59074563130694,258098,261808,0.5212245368418973,0.4959983825683594,0.5040016174316406,120.26593780517578,135.42044830322266,145.29759216308594,786423,9,258098,145.29759216308594,0.2157464874425529
8,Magritte_8.png,Magritte,181.00663121541342,2812.330694094608,53.03141233358403,261978,262124,0.7319433907991296,0.8423995971679688,0.15760040283203125,192.69320678710938,187.22167587280273,163.10501098632812,786432,0,261978,163.10501098632812,0.3105569297079877
9,Magritte_9.png,Magritte,59.56769053141276,1761.0033932523745,41.964310946950796,237491,183338,0.21288780254738005,0.0325775146484375,0.9674224853515625,41.16712951660156,55.373905181884766,82.16203689575195,777654,8778,237491,82.16203689575195,0.5417916190794206
10,Magritte_10.png,Magritte,90.6617202758789,2915.0330557401953,53.99104607006791,260024,246306,0.3887928361316756,0.2940559387207031,0.7059440612792969,53.341243743896484,111.9896354675293,106.65428161621094,786260,172,260024,106.65428161621094,0.5266307173183442
11,Magritte_11.png,Magritte,167.5754826863607,5912.549686682091,76.89310558614531,262049,261931,0.6735409362224503,0.6651763916015625,0.3348236083984375,169.87936782836914,173.5664520263672,159.2806282043457,786429,3,262049,159.2806282043457,0.1339803682491429
12,Magritte_12.png,Magritte,96.61692937215169,7845.87606751216,88.57694997860426,197433,131479,0.37479818066466086,0.41518402099609375,0.5848159790039062,95.68220520019531,95.19899368286133,98.96958923339844,779101,7331,197433,98.96958923339844,0.5359783400699495
13,Magritte_13.png,Magritte,202.8636220296224,5412.811077359415,73.57180898523167,261682,247507,0.807108328450521,0.7745285034179688,0.22547149658203125,204.5460433959961,207.0806121826172,196.9642105102539,783763,2669,261682,196.9642105102539,0.22111936686134986
14,Magritte_14.png,Magritte,173.88142522176108,4577.344863616118,67.65607780248659,261666,241985,0.6479512157694498,0.73577880859375,0.26422119140625,156.44623565673828,164.23434829711914,200.96369171142578,782900,3532,261666,200.96369171142578,0.3458615470985584
15,Magritte_15.png,Magritte,90.7493896484375,889.9573335101207,29.83215267978697,261707,252952,0.3295225073107551,0.02063751220703125,0.9793624877929688,92.09216690063477,80.00840377807617,100.14759826660156,786123,309,261707,100.14759826660156,0.2790160564564846
16,Magritte_16.png,Magritte,154.6073900858561,1890.5603438953378,43.48057432802996,262144,260415,0.5622355889084759,0.6388168334960938,0.36118316650390625,132.3544807434082,141.99584579467773,189.47184371948242,786419,13,262144,189.47184371948242,0.3144483784960411
17,Magritte_17.png,Magritte,114.04695383707683,3803.0598986086675,61.66895409043895,256363,262143,0.47491126920363486,0.37410736083984375,0.6258926391601562,178.93031311035156,110.85372543334961,52.3568229675293,786311,121,256363,52.3568229675293,0.7042201206179264
18,Magritte_18.png,Magritte,110.33697891235352,4075.165654349584,63.83702416583643,260412,260066,0.3845410448007023,0.3588294982910156,0.6411705017089844,87.46878433227539,96.24041748046875,147.3017349243164,786221,211,260412,147.3017349243164,0.4926005961570231
19,Magritte_19.png,Magritte,82.06294504801433,2394.7509105609056,48.93619223602206,239190,260398,0.31609346512738395,0.1129302978515625,0.8870697021484375,83.93316268920898,79.38660430908203,82.86906814575195,786018,414,239190,82.86906814575195,0.482117053419481
20,Magritte_20.png,Magritte,145.84708786010742,6505.829539681255,80.65872265093996,262144,225027,0.4941612508377375,0.4650840759277344,0.5349159240722656,110.32453155517578,122.76516342163086,204.45156860351562,781865,4567,262144,204.45156860351562,0.5233699868830581
21,Magritte_21.png,Magritte,156.5347468058268,2712.119629553204,52.07801483882814,261981,261741,0.6126892863479315,0.773956298828125,0.226043701171875,148.7911376953125,157.76002883911133,163.05307388305664,786417,15,261981,163.05307388305664,0.1905343900043313
22,Magritte_22.png,Magritte,136.88662083943686,3339.570289035984,57.78901529733816,260150,260730,0.5324401070254458,0.5782470703125,0.4217529296875,115.26937866210938,139.8722686767578,155.51821517944336,786322,110,260150,155.51821517944336,0.2522018514001836
23,Magritte_23.png,Magritte,156.4744987487793,2500.296415421044,50.00296406635355,260723,260186,0.6070429940975416,0.7945785522460938,0.20542144775390625,116.15562438964844,162.66482162475586,190.6030502319336,785568,864,260723,190.6030502319336,0.38642332892760495
24,Magritte_24.png,Magritte,114.3587532043457,3972.5581794289706,63.02823319298242,255744,262081,0.4583178769100414,0.3574371337890625,0.6425628662109375,128.6367645263672,115.14792251586914,99.29157257080078,786283,149,255744,99.29157257080078,0.2961793061960602
25,Magritte_25.png,Magritte,131.4591204325358,4248.27337870634,65.17878012594544,251452,261747,0.5197092276120654,0.5364341735839844,0.4635658264160156,136.05918884277344,132.11337661743164,126.20479583740234,786305,127,251452,126.20479583740234,0.19224889171324983
26,Magritte_26.png,Magritte,92.1828130086263,3477.637190467516,58.97149472811009,258507,261719,0.34247309884164845,0.21311569213867188,0.7868843078613281,91.18843078613281,84.85720825195312,100.50279998779297,786405,27,258507,100.50279998779297,0.28264082056437
27,Magritte_27.png,Magritte,120.37789154052734,3587.1093596453816,59.892481662103314,256278,262051,0.4874078327478147,0.42664337158203125,0.5733566284179688,122.7247085571289,125.94545364379883,112.4635124206543,786367,65,256278,112.4635124206543,0.3118479759006368
28,Magritte_28.png,Magritte,126.80248006184895,3600.6493810563243,60.00541126478782,251455,261447,0.5046639816388897,0.5161590576171875,0.4838409423828125,134.65375137329102,128.02199935913086,117.731689453125,786043,389,251455,117.731689453125,0.20534784386864363
29,Magritte_29.png,Magritte,115.11087036132812,7067.213001240355,84.06671755956904,223111,257019,0.44410460439195815,0.4647369384765625,0.5352630615234375,116.74919509887695,111.85544204711914,116.72797393798828,786014,418,223111,116.72797393798828,0.22367711414813182
30,Magritte_30.png,Magritte,121.82449849446614,4033.899151207232,63.51298411511801,247585,260740,0.4592930914665671,0.4897918701171875,0.5102081298828125,109.03682708740234,117.30192565917969,139.1347427368164,786066,366,247585,139.1347427368164,0.295402191035047
31,Magritte_31.png,Magritte,157.69461568196616,7165.149296672367,84.64720489580485,255769,259852,0.6154684906679041,0.6225318908691406,0.3774681091308594,163.98192596435547,155.15631484985352,153.94560623168945,786371,61,255769,153.94560623168945,0.15155267585826446
32,Magritte_32.png,Magritte,94.63373184204102,3879.3481054794756,62.284413021874705,225160,260847,0.358211415756824,0.2700042724609375,0.7299957275390625,82.50356674194336,92.16716003417969,109.23046875,786130,302,225160,109.23046875,0.3832758421620904
33,Magritte_33.png,Magritte,127.5876859029134,2630.410801274388,51.28753066072092,259607,257439,0.4998461930263744,0.5040016174316406,0.4959983825683594,120.92148971557617,128.84530639648438,132.9962615966797,786067,365,259607,132.9962615966797,0.19297944930579924
34,Magritte_34.png,Magritte,82.10035578409831,3542.9707624059683,59.522859158528064,195494,259349,0.3189704126500148,0.2108001708984375,0.7891998291015625,78.7402458190918,81.64778137207031,85.91304016113281,784441,1991,195494,85.91304016113281,0.3965415281024261
35,Magritte_35.png,Magritte,40.533687591552734,1475.1283054537923,38.407399097749284,238796,65355,0.14297370790668562,0.015636444091796875,0.9843635559082031,16.221179962158203,39.5047492980957,65.8751335144043,762455,23977,238796,65.8751335144043,0.7609670298737418
36,Magritte_36.png,Magritte,117.03865305582683,2868.605312378451,53.55936250907446,250469,260941,0.46445463465223114,0.47530364990234375,0.5246963500976562,102.99437713623047,122.27585983276367,125.84572219848633,786360,72,250469,125.84572219848633,0.3239732683741419
37,Magritte_37.png,Magritte,84.36736424763997,3700.4584616308925,60.83139371764297,212151,262120,0.3514444769107594,0.2933311462402344,0.7066688537597656,93.13100051879883,90.61726760864258,69.35382461547852,786389,43,212151,69.35382461547852,0.3831413501517157
38,Magritte_38.png,Magritte,85.32508722941081,4061.344901433328,63.72868193704721,237593,258322,0.3371429311834597,0.28217315673828125,0.7178268432617188,62.07522964477539,91.40411758422852,102.49591445922852,786282,150,237593,102.49591445922852,0.39532097952330514
39,Magritte_39.png,Magritte,74.14792760213216,2259.4104129058896,47.53325586266829,233123,255136,0.28577124376633584,0.12727737426757812,0.8727226257324219,58.349334716796875,75.6120376586914,88.4824104309082,786112,320,233123,88.4824104309082,0.3476359887263801
40,Magritte_40.png,Magritte,92.03346888224284,3514.657712383969,59.28454868162503,240421,261417,0.3696681682706347,0.3521385192871094,0.6478614807128906,98.73867797851562,94.03953552246094,83.32219314575195,786075,357,240421,83.32219314575195,0.3151179586750789
41,Magritte_41.png,Magritte,92.68462880452473,2667.501625400341,51.64786176987718,258500,258886,0.35991045010435807,0.2296295166015625,0.7703704833984375,79.34920883178711,94.18444061279297,104.52023696899414,786027,405,258500,104.52023696899414,0.29276617364200686
42,Magritte_42.png,Magritte,113.1127192179362,2842.2525684257603,53.31278053549411,243385,257778,0.4876626751080681,0.5177230834960938,0.48227691650390625,111.3186149597168,130.97865295410156,97.04088973999023,784369,2063,243385,97.04088973999023,0.3361900424972003
43,Magritte_43.png,Magritte,69.36210378011067,1304.152508680392,36.11305177744456,227896,261497,0.26882169038211595,0.05361175537109375,0.9463882446289062,67.22310638427734,68.5658073425293,72.29739761352539,786425,7,227896,72.29739761352539,0.22021106550745534
44,Magritte_44.png,Magritte,90.34506607055664,3065.176312860311,55.36403447058669,240495,261181,0.3452628465824502,0.19139862060546875,0.8086013793945312,80.80145263671875,88.84791564941406,101.38582992553711,786404,28,240495,101.38582992553711,0.29311417388762506
45,Magritte_45.png,Magritte,146.4679857889811,4915.730364453899,70.11226971403721,255927,261906,0.5749220467885334,0.47049713134765625,0.5295028686523438,151.30302810668945,145.62591552734375,142.47501373291016,786351,81,255927,142.47501373291016,0.13101852708263767
46,Magritte_46.png,Magritte,81.92169825236003,2540.3323685413116,50.40170997636203,249169,260272,0.3219529266671573,0.18166351318359375,0.8183364868164062,87.57852172851562,80.96115112304688,77.22542190551758,786379,53,249169,77.22542190551758,0.19409556839747974
47,Magritte_47.png,Magritte,129.69158426920572,4350.284320044614,65.95668518084133,248179,261259,0.5172552358859194,0.5428123474121094,0.4571876525878906,131.59042739868164,132.71024322509766,124.77408218383789,786249,183,248179,124.77408218383789,0.21669168729837865
48,Magritte_48.png,Magritte,133.98381678263345,4324.586526280965,65.76158853221966,252431,244150,0.5171775921092313,0.61181640625,0.38818359375,120.66436386108398,133.62087631225586,147.66621017456055,785671,761,252431,147.66621017456055,0.24745634715837736
49,Magritte_49.png,Magritte,58.936896006266274,4676.326132886382,68.38366861236959,197929,82240,0.22526701143451763,0.21204376220703125,0.7879562377929688,34.60822296142578,61.92451858520508,80.27794647216797,743362,43070,197929,80.27794647216797,0.7271525688216349
